Date: 2017/04/13 13:22:19.152 | Message: 300 transactions were parsed for 00493706 <br/>
Date: 2017/04/13 13:22:30.628 | Message: 297 transactions were parsed for 00493706 <br/>
Date: 2017/04/13 13:22:33.103 | Message: 290 transactions were parsed for 00493706 <br/>
Date: 2017/04/13 13:22:34.748 | Message: 298 transactions were parsed for 00493706 <br/>
Date: 2017/04/13 13:22:36.990 | Message: 296 transactions were parsed for 00493706 <br/>
Date: 2017/04/13 13:22:38.769 | Message: 298 transactions were parsed for 00493706 <br/>
Date: 2017/04/13 13:22:41.735 | Message: 298 transactions were parsed for 00493706 <br/>
Date: 2017/04/13 13:22:46.988 | Message: 298 transactions were parsed for 00493706 <br/>
Date: 2017/04/13 13:22:50.386 | Message: 299 transactions were parsed for 00493706 <br/>
Date: 2017/04/13 13:22:54.594 | Message: 288 transactions were parsed for 00493706 <br/>
Date: 2017/04/13 13:22:58.576 | Message: 297 transactions were parsed for 00493706 <br/>
Date: 2017/04/13 13:48:27.691 | Message: [00493706] | PayerId: 34492264 | Price: 94808 | Keywords: ????? 2201150  ???? 2282  ?i??????????? ???, ??i??? ??????? ????????i?. <br/>
Date: 2017/04/13 13:48:27.691 | Message: [00493706] | PayerId: 33295449 | Price: 36966 | Keywords: 00493706 2201150 2282 ?i??????????? ??? ?? ???????? 2016?.?????????? ?? ???I? ??????? ??? ?????i? 25010200 <br/>
Date: 2017/04/13 13:48:27.691 | Message: [00493706] | PayerId: 33295449 | Price: 2671 | Keywords: 00493706 2201150 2282 ?i??????????? ??? ?? ??????? 2016?.?????????? ?? ???I? ??????? ??? ?????i? 25010200 <br/>
Date: 2017/04/13 13:48:27.691 | Message: [00493706] | PayerId: 25883012 | Price: 10950 | Keywords: ?????.?????? ?? ????.? ????.????.-?????.?????.? ???.??.????? ?? ???.?????.??? ?? ?? ?????.? ?? (???? xxxx.6)  ???.-????.?xxxx ??? 09.11.xxxx ? ?.?. ???-xxxx,00. <br/>
Date: 2017/04/13 13:48:27.691 | Message: [00493706] | PayerId: 25883012 | Price: 2288 | Keywords: ????.?????? ?? ????.? ????.????.-?????.?????.? ???.??.????? ?? ???.?????.??? ?? ?? ?????.? ?? (???? xxxx.6)  ???.-????.?xxxx ??? 18.11.xxxx ? ?.?. ???-381,33. <br/>
Date: 2017/04/13 13:48:27.691 | Message: [00493706] | PayerId: 35077585 | Price: 7000 | Keywords: * 110 35077585   ?i??????????? ??? ?????????? ??i?????????? ??  2016 ??. ?????. ????????i? ??? ???   2201150 2282 <br/>
Date: 2017/04/13 13:48:27.691 | Message: [00493706] | PayerId: 33295412 | Price: 20000 | Keywords: 2201150  2282  ?i??????????? ??? ??i??? ?????????? ????????i?  ??? ???. <br/>
Date: 2017/04/13 13:48:27.691 | Message: [00493706] | PayerId: 33441774 | Price: 300000 | Keywords: 2201160 2282  ?i??????????? ??? ?? ??????? ?-?? 2016 ?.  ??? ???. <br/>
Date: 2017/04/13 13:48:27.691 | Message: [00493706] | PayerId: 33441837 | Price: 70000 | Keywords: 2201160 2282 ?i??????????? ??? ?? ??????? ?-?? 2016?. <br/>
Date: 2017/04/13 13:48:27.691 | Message: [00493706] | PayerId: 33441774 | Price: 200000 | Keywords: 2201160 2282  ?i??????????? ??? ??  ??????? ?-?? 2016 ?.  ??? ???. <br/>
Date: 2017/04/13 13:48:27.691 | Message: [00493706] | PayerId: 33441774 | Price: 100000 | Keywords: 2201160 2282  ?i??????????? ??? ?? ??????? ?-?? 2016 ?.  ??? ???. <br/>
Date: 2017/04/13 13:48:27.691 | Message: [00493706] | PayerId: 00489780 | Price: 6000 | Keywords: 6591060/0  2281  2240-6000,00 ?????? ?? ?????? ?????? ? ????????? ????   ???.? 654-643 ??? 30.11.2016 ???? 654-643 ??? 01.12.2016  ??? ???. <br/>
Date: 2017/04/13 13:48:27.691 | Message: [00493706] | PayerId: 25883012 | Price: 2288 | Keywords: ?????.?????? ?? ????.? ????.????.-?????.?????.? ???.??.????? ?? ???.?????.??? ?? ?? ?????.? ?? (???? xxxx.6) ???.-????.?xxxx ??? 18.11.xxxx  ? ?.?. ???-381,34. <br/>
Date: 2017/04/13 13:48:27.691 | Message: [00493706] | PayerId: 00496834 | Price: 18000 | Keywords: 6591060 2281 ????????? ?i???????? ? ?i?????i? ???.700-650 ?i? 01.12.16 ???????? ?????? ?? ???? ? 1 ?i? 06.12.16 ????.???.01.01.02.01. ?????? <br/>
Date: 2017/04/13 13:48:27.691 | Message: [00493706] | PayerId: 00496834 | Price: 2520 | Keywords: 6591060 2281 ????????? ?i???????? ? ?i?????i? ???.700-650 ?i? 01.12.16 ?i????? ?????? ?? ???? ? 1 ?i? 06.12.16 ????.???.01.01.02.01. ??? ??? <br/>
Date: 2017/04/13 13:48:27.691 | Message: [00493706] | PayerId: 00019413 | Price: 16000 | Keywords: 2201080  2730  ?????? ??? ?? ??????? - 10 ???., ????????? ??????i? ?i? 10.10.2016?. ?6, ????????? ??? ?i? 27.08.08 ?757 <br/>
Date: 2017/04/13 13:48:27.691 | Message: [00493706] | PayerId: 34492201 | Price: 6309 | Keywords: * 101 34492201  2201160  2282 ?i??????????? ??? ?? 11 ?-?? 2016?. <br/>
Date: 2017/04/13 13:48:27.691 | Message: [00493706] | PayerId: 33441774 | Price: 50000 | Keywords: 2201160 2282  ?i??????????? ???  ?? ???????? 2016 ?.  ??? ???. <br/>
Date: 2017/04/13 13:48:27.707 | Message: [00493706] | PayerId: 02498145 | Price: 70000 | Keywords: 1801490 2240 ?? i???????????i? ??????? ????????? ?? ??? 257-245/156?i? 03.06.16. ?? ???? 1 ?i? 09.12.16. ? ?? ???-11666,67. <br/>
Date: 2017/04/13 13:48:27.707 | Message: [00493706] | PayerId: 33441250 | Price: 495650 | Keywords: 2201160 2282 ??? ???????? ?? ???????? 2016?. ??i??? ?????? ?84 ?i? 05,02.2015? <br/>
Date: 2017/04/13 13:48:27.707 | Message: [00493706] | PayerId: 33295386 | Price: 7782 | Keywords: 2201150  2282  ????????????? ???   ?? ???????? ?-?? 2016?. <br/>
Date: 2017/04/13 13:48:27.707 | Message: [00493706] | PayerId: 36285763 | Price: 4490 | Keywords: 2201040 2281 ?i??????????? ??? ?? 11.2016?.  ??i??? ???  ?i? 02.12.2010?. ? 2755-VI  ??? ???. <br/>
Date: 2017/04/13 13:48:27.707 | Message: [00493706] | PayerId: 33935089 | Price: 9074 | Keywords: 2201150 2282  ?i??????????? ??? ??i??? ?????????? ????????i? ? ??????? ?? ?????? ????i??? ?? ???????? 2016 ?.  . <br/>
Date: 2017/04/13 13:48:27.707 | Message: [00493706] | PayerId: 39214962 | Price: 1173 | Keywords: 2201150  2282  ?i?????.???,?????.??i??????????  ??i??? ??????.??????.? ??????? ?? ?????? ????i??? ?? ???????? ?i????  2016 ???? ???? 25010200. <br/>
Date: 2017/04/13 13:48:27.707 | Message: [00493706] | PayerId: 37414016 | Price: 303303 | Keywords: 2501200 2730 ???????.???? ????????i ?i??????? ?????? ?? 26,10.16 ??? ??? ???.110. <br/>
Date: 2017/04/13 13:48:27.707 | Message: [00493706] | PayerId: 37414016 | Price: 730664 | Keywords: 2501200 2730 ???????.???? ????????i ?i??????? ?????? ?? 28.11.16 ??? ??? ???.110. <br/>
Date: 2017/04/13 13:48:27.707 | Message: [00493706] | PayerId: 37414016 | Price: 680 | Keywords: 2501200 2730 ???????.???? ??????? ???????i? ?????? ??  26,10.16 ?-? ?11 ??? ???,???.110. <br/>
Date: 2017/04/13 13:48:27.707 | Message: [00493706] | PayerId: 19023989 | Price: 7250 | Keywords: 2507030 2282  ?????? ?? ????. ?? II ???. 2015-2016 ?.?. ???_?????  ???. ? 29 ?i? 04.11.2014?., ??? ? 18 ?i? 15.12.2016?.  ??? ??? <br/>
Date: 2017/04/13 13:48:27.707 | Message: [00493706] | PayerId: 37414016 | Price: 850 | Keywords: 2501200 2730 ???????.???? ??????? ???????i? ?????? ??  28.11.16 ?-? ?11 ??? ???,???.110. <br/>
Date: 2017/04/13 13:48:27.707 | Message: [00493706] | PayerId: 40266301 | Price: 2375 | Keywords: 2201150 2282 ?i??????????? ??? ?? ???????? 2016 ??i??? ????????i? ?11 ?i? 16.12.2016. <br/>
Date: 2017/04/13 13:48:27.707 | Message: [00493706] | PayerId: 34492264 | Price: 126907 | Keywords: ????? 2201150  ???? 2282  ?i??????????? ???, ??i??? ??????? ????????i?. <br/>
Date: 2017/04/13 13:48:27.707 | Message: [00493706] | PayerId: 33295412 | Price: 4830 | Keywords: 2201150  2282  ?i??????????? ??? ?? ??????? 2016?  ??? ???. <br/>
Date: 2017/04/13 13:48:27.707 | Message: [00493706] | PayerId: 33441837 | Price: 2271 | Keywords: 2201160 2282 ??? ?? ???????? ?-?? 2016? ??i??? ????????? ?????????i? <br/>
Date: 2017/04/13 13:48:27.707 | Message: [00493706] | PayerId: 00419880 | Price: 1200 | Keywords: 6591060  2281 ?i??. ???i????i? ?? ?????.i????? ? ?i???.????  ???. ?612 ?i? 21.12.15, ????29/16 ?i? 21.12.16  ??? ???. <br/>
Date: 2017/04/13 13:48:27.707 | Message: [00493706] | PayerId: 00488332 | Price: 30720 | Keywords: 2801310 2240  ?? ??????? ? ????.????.????.?? ?????.?????.??????? ??????.??????  ??? ?/? ??? 22.12.16, ???.15/27 ??? 26.07.16 ? ?.?. ???-5120,00 <br/>
Date: 2017/04/13 13:48:27.707 | Message: [00493706] | PayerId: 00419880 | Price: 2400 | Keywords: 6591060  2281 ?i??. ???i????i? ?? ?????.i????? ? i???.????  ???. ?607-731 ?i? 15.12.15, ????28/16 ?i? 21.12.16  ??? ???. <br/>
Date: 2017/04/13 13:48:27.707 | Message: [00493706] | PayerId: 34492264 | Price: 16211 | Keywords: ????? 2201150  ???? 2282  ?i??????????? ???, ??i??? ??????? ????????i?. <br/>
Date: 2017/04/13 13:48:27.707 | Message: [00493706] | PayerId: 35077585 | Price: 8700 | Keywords: * 110 35077585   ?i??????????? ??? ?????????? ??i?????????? ??  2016 ??. ?????. ????????i? ??? ???   2201150 2282 <br/>
Date: 2017/04/13 13:48:27.707 | Message: [00493706] | PayerId: 33295449 | Price: 46 | Keywords: 00493706 2201150 2282 ?i??????????? ??? ?? ??????? 2016?.?????????? ?? ???I? ??????? ??? ?????i? 25010200 <br/>
Date: 2017/04/13 13:48:27.707 | Message: [00493706] | PayerId: 36285763 | Price: 6079 | Keywords: 2201040 2281 ?i??????????? ??? ?? 11.2016?.  ??i??? ???  ?i? 02.12.2010?. ? 2755-VI  ??? ???. <br/>
Date: 2017/04/13 13:48:27.707 | Message: [00493706] | PayerId: 00496834 | Price: 375277 | Keywords: 6591060 2281 ?????????? ??? ???.406/2016 ?i? 27.12.16 ??? ? 1448-? ?i? 27.12.16 ? ?.?.??? 625,46 <br/>
Date: 2017/04/13 13:48:27.707 | Message: [00493706] | PayerId: 39420875 | Price: 1 | Keywords: 3507010 2240 ?? ????. ?????????? ?????, ?? 1446-?, 27.12.16?.,???? 1446-?, 27.12.16?. ???.? 207 ??? 04.05.16?. ? ?.?. ???-0,17 <br/>
Date: 2017/04/13 13:48:27.707 | Message: [00493706] | PayerId: 39420875 | Price: 1 | Keywords: 3507010 2240 ?? ????. ?????????? ?????, ?? 1529-?, 27.12.16?.,???? 1529-?, 27.12.16?. ???.? 160 ??? 24.03.16?. ? ?.?. ???-0,17 <br/>
Date: 2017/04/13 13:48:27.707 | Message: [00493706] | PayerId: 39420875 | Price: 1 | Keywords: 3507010 2240 ?? ????. ?????????? ?????, ?? 1530-?, 27.12.16?.,???? 1530-?, 27.12.16?. ???.? 122 ??? 03.03.16?. ? ?.?. ???-0,17 <br/>
Date: 2017/04/13 13:48:27.707 | Message: [00493706] | PayerId: 33295412 | Price: 30000 | Keywords: 2201150  33295412 2282  ?i??????????? ??? ??i??? ?????????? ????????i?  ??? ???. <br/>
Date: 2017/04/13 13:48:27.707 | Message: [00493706] | PayerId: 33441774 | Price: 200000 | Keywords: 2201160 2282  ?i??????????? ????? ?????? ?-?? 2016 ?.  ??? ???. <br/>
Date: 2017/04/13 13:48:27.707 | Message: [00493706] | PayerId: 40266301 | Price: 36132 | Keywords: 2201150 2282 ?i??????????? ??? ??i??? ????????i? ?12/1 ?i? 17.01.2017. <br/>
Date: 2017/04/13 13:48:27.707 | Message: [00493706] | PayerId: 34492238 | Price: 252661 | Keywords: 2201160  2282 ?i??????????? ??? ?????????? ??i?????????? ??.?????????? ????????i? ? ??????? ?? ?????? ????i??? ?? ??????? 2016?. ???? 25010200. <br/>
Date: 2017/04/13 13:48:27.707 | Message: [00493706] | PayerId: 37414016 | Price: 850 | Keywords: 2501200 2730 ???????.???? ??????? ???????i? ?????? ??  24.01.17 ?-? ?1 ???.??????.???. 2016? ??? ???,???.110. <br/>
Date: 2017/04/13 13:48:27.707 | Message: [00493706] | PayerId: 39214962 | Price: 1153 | Keywords: 2201150  2282  ?i?????.???,?????.??i??????????  ??i??? ??????.??????.? ??????? ?? ?????? ????i??? ?? ??????? ?i????  2016 ????  ???? 25010200. <br/>
Date: 2017/04/13 13:48:27.707 | Message: [00493706] | PayerId: 33441250 | Price: 4084746 | Keywords: 2201160 2282 ??? ???????? ?? ??????? 2016?. ??i??? ?????? ?84 ?i? 05,02.2015? <br/>
Date: 2017/04/13 13:48:27.707 | Message: [00493706] | PayerId: 33935089 | Price: 6244 | Keywords: 2201150 2282  ?i??????????? ??? ??i??? ?????????? ????????i? ? ??????? ?? ?????? ????i??? ?? ??????? 2016 ?.  . <br/>
Date: 2017/04/13 13:48:27.707 | Message: [00493706] | PayerId: 33295449 | Price: 5154 | Keywords: 00493706 2201150 2282 ?i??????????? ??? ?? ???????  2016?.?????????? ?? ???I? ??????? ??? ?????i? 25010200 <br/>
Date: 2017/04/13 13:48:27.707 | Message: [00493706] | PayerId: 25835792 | Price: 3000 | Keywords: 2801050  2281  ???i??i ????.? ?i???????? ????i?i???i?.   ???.??.?.?5-5?i? 17.01.17?., ??? ?1 ?i? 25.01.17?.  ???  ???. <br/>
Date: 2017/04/13 13:48:27.707 | Message: [00493706] | PayerId: 34492201 | Price: 5388 | Keywords: * 101 34492201  2201160  2282 ?i??????????? ??? ?? 12 ?-?? 2016?. <br/>
Date: 2017/04/13 13:48:27.707 | Message: [00493706] | PayerId: 33295386 | Price: 5670 | Keywords: 2201150  2282  ????????????? ???   ?? ??????? ?-?? 2016?. <br/>
Date: 2017/04/13 13:48:27.707 | Message: [00493706] | PayerId: 36285763 | Price: 9142 | Keywords: 2201040 2281 ?i??????????? ??? ?? 01.2017?. ??i??? ??? ?i? 02.12.2010?. ? 2755-VI ??? ???. <br/>
Date: 2017/04/13 13:48:27.707 | Message: [00493706] | PayerId: 33441774 | Price: 200000 | Keywords: 2201160 2282  ?i??????????? ??? ?? ?????? ?-?? 2016 ?.   ??? ???. <br/>
Date: 2017/04/13 13:48:27.707 | Message: [00493706] | PayerId: 37414016 | Price: 9802 | Keywords: 1513015 2730 ???.???.?? ??.????.?i???.???????i?.?i?.? ???.?-?i ?.????? ????.?? ??? "?".?-??27/27.01.17,???/27.01.17 ? ?.?.???-16,34. <br/>
Date: 2017/04/13 13:48:27.707 | Message: [00493706] | PayerId: 02883096 | Price: 45054 | Keywords: 3601070 2240-450,54  ?????? ?? ?????????? ?????? ????????  ??? ?40/1544-? ??? 01.02.2017?.  ???. ?18/2017  ??? 01.02.2017?.  ??? ???. <br/>
Date: 2017/04/13 13:48:27.707 | Message: [00493706] | PayerId: 33441800 | Price: 15000 | Keywords: * 101 33441800 2201160 2282 ?????? ???  ?3 ??? 07.02.2017?. ??? ??? <br/>
Date: 2017/04/13 13:48:27.707 | Message: [00493706] | PayerId: 37414016 | Price: 24924 | Keywords: 1513013 2730 ???.????.???. ?? ?i????? (????) ? ?????i??.?-?i ?.????? ????.?? ??? "?".?-??27/27.01.17,???/27.01.17 ? ?.?.???-41,54. <br/>
Date: 2017/04/13 13:48:27.707 | Message: [00493706] | PayerId: 37414016 | Price: 26766 | Keywords: 1513011 2730 ???. ??????.??.???.?? ?i?.(???.???)???.?-?? ?.????? ?? ?????????i ????.?? ??? "?".?-??27/27.01.17,???/27.01.17 ? ?.?.???-44,61. <br/>
Date: 2017/04/13 13:48:27.707 | Message: [00493706] | PayerId: 33295386 | Price: 2706 | Keywords: 2201150  2282  ????????????? ???   ?? ?????? ?-?? 2017?. <br/>
Date: 2017/04/13 13:48:27.707 | Message: [00493706] | PayerId: 34492201 | Price: 2824 | Keywords: * 101 34492201  2201160  2282 ?i??????????? ??? ?? 01 ?-?? 2017?. <br/>
Date: 2017/04/13 13:48:27.707 | Message: [00493706] | PayerId: 37414016 | Price: 324039 | Keywords: 1513016 2730 ???.??.???.???. ?. ?? ??????? ???. ????. ? ???. ?????????? ? ???.?-?i ?.????? ????.?? ??? "?".?/??27/27.01.2017,???/27.01.2017 ? ?.?.???-540,07. <br/>
Date: 2017/04/13 13:48:27.722 | Message: [00493706] | PayerId: 40266301 | Price: 18507 | Keywords: 2201150 2282 ?i??????????? ??? ??i??? ????????i? ?1/2017 ?i? 14.02.2017. <br/>
Date: 2017/04/13 13:48:27.722 | Message: [00493706] | PayerId: 34492264 | Price: 79261 | Keywords: ????? 2201150  ???? 2282  ?i??????????? ???, ??i??? ??????? ????????i?. <br/>
Date: 2017/04/13 13:48:27.722 | Message: [00493706] | PayerId: 37414016 | Price: 1155116 | Keywords: 2501200 2730 ???????.???? ????????i ?i??????? ?????? ?? 30.01.17 ??? ??? ???.110. <br/>
Date: 2017/04/13 13:48:27.722 | Message: [00493706] | PayerId: 37414016 | Price: 656000 | Keywords: 2501180 2720 ???. ??. ???. ?? ???i?????? ???????i?? ?? ?i?.-???. 2017?. ??? ??? ???.3. <br/>
Date: 2017/04/13 13:48:27.722 | Message: [00493706] | PayerId: 25707002 | Price: 946206 | Keywords: 0901010 2240  ???.?? ????????.?????????? ???????? i? ????.????.????????  ??? ??-?? ???.???.  ??? ?102-? ?i? 23.02.2017, ???.54/2017 ?i? 14.02.2017  ???-1577,01. <br/>
Date: 2017/04/13 13:48:27.722 | Message: [00493706] | PayerId: 37414016 | Price: 58000 | Keywords: 2501180 2720 ???. ???. ?? ???i?????? ???????i?? ?? ?i????-????? 2017?. ??? ??? ???.3. <br/>
Date: 2017/04/13 13:48:27.722 | Message: [00493706] | PayerId: 33295449 | Price: 7782 | Keywords: 00493706 2201150 2282 ?i??????????? ??? ?? ?i???? 2017?.?????????? ?? ???I? ??????? ??? ?????i? 25010200 <br/>
Date: 2017/04/13 13:48:27.722 | Message: [00493706] | PayerId: 33935089 | Price: 5249 | Keywords: 2201150 2282  ?i??????????? ??? ??i??? ?????????? ????????i? ? ??????? ?? ?????? ????i??? ?? ?i???? 2017 ?.  . <br/>
Date: 2017/04/13 13:48:27.722 | Message: [00493706] | PayerId: 33441250 | Price: 430000 | Keywords: 2201160 2282 ??? ???????? ?? ?????? 2017?.?????? ?????? ?84 ??? 05,02.2015? <br/>
Date: 2017/04/13 13:48:27.722 | Message: [00493706] | PayerId: 34492238 | Price: 82045 | Keywords: 2201160  2282 ?i??????????? ??? ?????????? ??i?????????? ??.?????????? ????????i? ? ??????? ?? ?????? ????i??? ?? ?i???? 2017?. ???? 25010200. <br/>
Date: 2017/04/13 13:48:27.722 | Message: [00493706] | PayerId: 33441800 | Price: 15000 | Keywords: * 101 33441800 2201160 2282 ?????? ???  ?11 ??? 03.03.2017?. ??? ??? <br/>
Date: 2017/04/13 13:48:27.722 | Message: [00493706] | PayerId: 39214962 | Price: 3044 | Keywords: 2201150  2282  ?i?????.???,?????.??i??????????  ??i??? ??????.??????.? ??????? ?? ?????? ????i??? ?? ?i????, ????? ?i???i  2017 ???? ???? 25010200. <br/>
Date: 2017/04/13 13:48:27.722 | Message: [00493706] | PayerId: 33295386 | Price: 4808 | Keywords: 2201150  2282  ????????????? ???   ?? ????? ?-?? 2017?. <br/>
Date: 2017/04/13 13:48:27.722 | Message: [00493706] | PayerId: 33441250 | Price: 490000 | Keywords: 2201160 2282 ??? ???????? ?? ????? 2017?. ??i??? ?????? ?84 ?i? 05,02.2015? <br/>
Date: 2017/04/13 13:48:27.722 | Message: [00493706] | PayerId: 33441250 | Price: 490000 | Keywords: 2201160 2282 ??? ???????? ?? ????? 2017?. ??i??? ?????? ?84 ?i? 05,02.2015? <br/>
Date: 2017/04/13 13:48:27.722 | Message: [00493706] | PayerId: 37414016 | Price: 186357 | Keywords: 2501200 2730 ???????.???? ????????i ?i??????? ?????? ?? 16.03.17 ??? ??? ???.110. <br/>
Date: 2017/04/13 13:48:27.722 | Message: [00493706] | PayerId: 40266301 | Price: 16913 | Keywords: 2201150 2282 ?i??????????? ??? ??i??? ????????i? ?2/2017 ?i? 15.03.2017. <br/>
Date: 2017/04/13 13:48:27.722 | Message: [00493706] | PayerId: 34492238 | Price: 28209 | Keywords: 2201160  2282 ?i??????????? ??? ?????????? ??i?????????? ??.?????????? ????????i? ? ??????? ?? ?????? ????i??? ?? ????? 2017?. ???? 25010200. <br/>
Date: 2017/04/13 13:48:27.722 | Message: [00493706] | PayerId: 34492201 | Price: 18137 | Keywords: * 101 34492201  2201160  2282 ?i??????????? ??? ?? 01 ?-?? 2017?. <br/>
Date: 2017/04/13 13:48:27.722 | Message: [00493706] | PayerId: 33935089 | Price: 6871 | Keywords: 2201150 2282  ?i??????????? ??? ??i??? ?????????? ????????i? ? ??????? ?? ?????? ????i??? ?? ????? 2017 ?.  . <br/>
Date: 2017/04/13 13:48:27.722 | Message: [00493706] | PayerId: 33295449 | Price: 2800 | Keywords: 00493706 2201150 2282 ?i??????????? ??? ?? ????? 2017?.?????????? ?? ???I? ??????? ??? ?????i? 25010200 <br/>
Date: 2017/04/13 13:48:27.722 | Message: [00493706] | PayerId: 33441774 | Price: 171734 | Keywords: 2201160 2282  ?i??????????? ??? ?? ????? ?-?? 2017 ???? .  ??? ???. <br/>
Date: 2017/04/13 13:48:27.722 | Message: [00493706] | PayerId: 00019413 | Price: 48000 | Keywords: 2201080  2730  ?????? ??? ?? ?i????- ???????? - 10 ???., ????????? ??????i? ?i? 10.10.2016?. ?6, ????????? ??? ?i? 27.08.08 ?757 <br/>
Date: 2017/04/13 13:48:27.722 | Message: [00493706] | PayerId: 05496135 | Price: 20520 | Keywords: 6591060  2281  ???????? ?????????? ? ????????? ?????????? ?????????? ??????? ??????? ????????? ? ????? ????? ??????  ???.? 96-67 ??? 22.03.2017 ???? ?/? ??? 22. <br/>
Date: 2017/04/13 13:48:27.722 | Message: [00493706] | PayerId: 37414016 | Price: 549000 | Keywords: 2501180 2720 ???. ??. ???. ?? ???i?????? ???????i?? ?? ?i?. -???. 2017?. ??? ??? ???.3. <br/>
Date: 2017/04/13 13:48:27.722 | Message: [00493706] | PayerId: 36285763 | Price: 6973 | Keywords: 2201040 2281 ?i??????????? ??? ?? 02.2017?. ??i??? ??? ?i? 02.12.2010?.? 2755-VI,????? ???i? ??????? ?i? 09.12.15?. ?1375 ??? ???. <br/>
Date: 2017/04/13 13:48:27.722 | Message: [00493706] | PayerId: 33441774 | Price: 70000 | Keywords: 2201160 2282  ?i??????????? ??? ?? ????? ?-?? 2017 ?.  ??? ???. <br/>
Date: 2017/04/13 13:48:27.722 | Message: [00493706] | PayerId: 33441774 | Price: 200000 | Keywords: 2201160 2282  ?i??????????? ??? ?? ??????? ?-?? 2016 ?.  ??? ???. <br/>
Date: 2017/04/13 13:48:27.722 | Message: [00493706] | PayerId: 05496135 | Price: 17400 | Keywords: 6591060  2281  ????????? ?????????? ? ????????? ????   ???.? 94-66 ??? 24.03.2017 ??? ? ?/? ??? 27.03.2017  ??? ???. <br/>
Date: 2017/04/13 13:48:27.722 | Message: [00493706] | PayerId: 05496135 | Price: 7520 | Keywords: 6591060  2281  ????????? ?????????? ? ??????????   ???.? 132 ??? 27.03.2017 ??? ? ?/? ??? 28.03.2017  ??? ???. <br/>
Date: 2017/04/13 13:48:27.722 | Message: [00493706] | PayerId: 05496135 | Price: 2080 | Keywords: 6591060  2281  ????????? ?????????? ? ??????????  ???.? 132 ??? 27.03.2017 ??? ? ?/? ??? 28.03.2017  ??? ???. <br/>
Date: 2017/04/13 13:48:27.722 | Message: [00493706] | PayerId: 36285763 | Price: 8348 | Keywords: 2201040 2281 ?i??????????? ??? ?? 02.2017?. ??i??? ??? ?i? 02.12.2010?.? 2755-VI,????? ???i? ??????? ?i? 09.12.2015?.?1375 ??? ???. <br/>
Date: 2017/04/13 13:48:27.722 | Message: [00493706] | PayerId: 37414016 | Price: 18693 | Keywords: 1513013 2730 ???.????.???. ?? ?i????? (????) ? ?????i??.?-?i ?.????? ????.?? ??? "?".?-??70/28.03.17,???/30.03.17 ? ?.?.???-31,16. <br/>
Date: 2017/04/13 13:48:27.722 | Message: [00493706] | PayerId: 37414016 | Price: 286 | Keywords: 1513011 2730 ???. ??????.??.???.?? ?i?.(???.???)???.?-?? ?.????? ?? ?????????i ????.?? ??? "?".?-??70/28.03.17,???/30.03.17 ? ?.?.???-47,67. <br/>
Date: 2017/04/13 13:48:27.722 | Message: [00493706] | PayerId: 37414016 | Price: 14703 | Keywords: 1513015 2730 ???.???.?? ??.????.?i???.???????i?.?i?.? ???.?-?i ?.????? ????.?? ??? "?".?-??70/28.03.17,???/30.03.17 ? ?.?.???-24,51. <br/>
Date: 2017/04/13 13:48:27.722 | Message: [00493706] | PayerId: 25835792 | Price: 49852 | Keywords: 2801050  2281  i?????.-??????????i??i ????., ???.??.?.?5-?-134 ?i? 22.03.17?., ??? ?265-? ?i? 04.04.17?.  ???-830,87???. <br/>
